Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2023-08-03,0.004355719966731231,0.0038397731560571025,0.0038757501773809544,0.01833056996431437,0.0011009761774716242,-0.007691396227540004,0.0009526752916950709,-0.014467079575624653,0.007542568101671643,0.0014177623406719242,0.0010474711741177423,-0.015351336177084285,0.00054442455238779,-0.0053342082482293884
2023-08-04,0.0024273441534594653,0.022035578411877754,0.007650446861560356,0.018317327536906625,-0.0020629907478129095,0.007751012334569651,-0.0021348607262693386,0.015506685074952786,0.0186697093056849,-0.0008629696001694054,-0.0020682048990089408,0.017825782741074603,-0.0011655607541555257,-7.381677643680806e-05
2023-08-05,-0.001884887110364053,-0.0021018182415398767,-0.0009010549681549573,-0.002169817204389024,-0.0030800308324478998,-0.003990311780440958,-0.0019087487177805729,-0.007726613872083621,-0.004565520567218373,-0.0023374648842093837,-0.0019287996491508252,-0.0045076361683941135,-0.0015051627615061403,0.0012523278092282375
2023-08-06,-0.001888446619054851,-0.0021062451860933695,-0.0009018676004369786,-0.002174535549035128,-0.0030895467316394143,-0.0040062981591814095,-0.0019123990069327412,-0.007786779309112091,-0.004586460145342808,-0.002342941427522005,-0.0019325271067563987,-0.004528046956628007,-0.0015074316915537622,0.001250761445886761
2023-08-07,-0.0018920195970661968,-0.00211069081846893,-0.0009026816998155551,-0.0021792744588167157,-0.003099121612688993,-0.004022413145562065,-0.0019160632844552605,-0.00784788908949452,-0.0046075926855609906,-0.002348443693541813,-0.0019362689990829463,-0.004548643427657373,-0.0015097074724427229,0.001249198995944445
2023-08-08,0.02422079981244818,0.0027838764342253963,0.011843719212238923,-0.015082756325353275,0.001167926813472553,0.0019267383421688322,0.0059878166469164995,0.005891950602390006,-0.0009542885084613539,0.005770636998537526,0.005868511385115793,0.00501651239638834,0.0033702694775852304,0.016740696030310476
2023-08-09,0.0032939853353746162,-8.166286222199837e-05,0.001584027982053593,0.005554834124906538,0.0018895773533071925,0.005516852201450595,0.0005396894772851102,0.0003678344144202317,0.0024436623661800994,0.0003204655784783128,0.0003050883413533434,0.0027424549318508795,-0.00034567266540952435,-0.0049202959603292795
2023-08-10,0.003688008349818528,0.0006328171929257387,0.0016395798740700407,0.0005556282714227478,-0.004748355960722317,0.0021116550243256427,0.00046806219024797535,0.0003832702572241775,-0.0027539169643693295,0.0005666821725274218,0.000389007796445906,0.002609546133174767,-0.00040108887290057904,0.00022061964025166247
2023-08-11,0.003520351258176513,-0.002080915521114113,-0.017901694971460436,-0.015968515010835516,-0.003930446371654184,0.001857348257710889,-7.19233692803023e-05,7.592938835521146e-05,0.0004929572189387166,-2.4491296247264316e-05,3.2689319185763566e-05,-0.001845434093623366,0.002332555131163039,0.006353867203870545
2023-08-12,0.0014268753573187798,0.0013288206591548501,0.005339160154241851,-0.001998979354024377,0.00032253811280069655,0.0013198170303501122,0.00126796553437436,0.0012732415365899197,-0.0014395513233851354,0.0012838187426558179,0.0012390635897672198,-0.0014725995595511465,0.0008095689452982668,-0.0018058814472734497
2023-08-13,0.0014248422849743037,0.0013270572380807977,0.005310804916246248,-0.0020029832762400446,0.0003224341155092514,0.001318077409337981,0.0012663598337512294,0.0012716224540625376,-0.0014416266188923554,0.0012821726653566845,0.0012375302111411468,-0.0014747713071283641,0.0008089140735847433,-0.0018091485550841835
2023-08-14,0.0014228149980013427,0.001325298491125615,0.0052827492654756725,-0.002007003270225738,0.0003223301852612881,0.0013163423681994413,0.0012647581947737851,0.0012700074840290565,-0.0014437079066402791,0.0012805308037628915,0.0012360006230294207,-0.0014769494698286811,0.000808260260485083,-0.0018124275056875527
2023-08-15,0.2176248899230171,0.01040526499709249,5.815915412310524e-05,0.018959829664436434,-0.0032985810014118933,0.004707449731171431,-0.004218304768114467,0.011784928227688063,0.00301927832951443,-0.00341760293717408,-0.0033323650264568405,0.025106053906650327,-0.0033527927247133382,-0.007536324607303246
2023-08-16,0.00011058101603023118,0.004252240810787455,0.0034901984091733063,0.013978815370983666,-0.0005790073515715699,-0.0017698844977184214,-0.0009580115281755397,-0.00040783966945934225,0.004891096726892918,0.00027657873059960814,-0.0004550875804313348,-0.00027032375039715006,-0.0018221543238046145,0.001956764539001954
2023-08-17,-1.3690299611734957e-05,0.0007424505249877811,0.008440124514409453,0.006789276176431214,0.0012340539050543775,0.0001772751996933497,4.182501755045642e-05,0.0016319464628800073,0.0009002983846073676,-0.00027650225595665656,-8.233730103612835e-06,0.00270416186777811,3.557241627283325e-05,0.01666900193302867
2023-08-18,-0.00020657811334101606,-0.0022859384141973305,-0.006139161388491354,-0.006428138265615502,0.0,0.0003545551820205439,0.0,-0.00040726361889698026,-0.002695461871530358,0.00027657873059960814,0.0,0.00539373819440625,0.0,0.0
2023-08-19,-0.000329540837247122,-0.0005761722306452111,0.002321221991869793,0.0017000436782836914,-0.002285571837609579,-0.0033123352603536826,-0.0012000108628636985,-0.006170150829248433,-0.0013993792130255756,-0.0012159347585489755,-0.0009679896773790997,-0.008180780294311796,-0.0007003184347671443,-0.006779801875264835
2023-08-20,-0.0003296494702094144,-0.0005765043964692795,0.002315846398280197,0.0016971584348155488,-0.0022908076430439017,-0.0033233432875072744,-0.0012014526190577968,-0.006208457951224378,-0.0014013402193988611,-0.0012174150558309504,-0.0009689275892835747,-0.008248257476538345,-0.0007008092243864228,-0.006826081354432523
2023-08-21,-0.00032975817481717407,-0.0005768369455044775,0.0023104956452619785,0.00169428296818519,-0.0022960674920035062,-0.0033344247255364667,-0.00120289784382277,-0.006247243701053562,-0.0014033067295593504,-0.001218898961778514,-0.0009698673204884267,-0.0083168570549228,-0.0007013007023876083,-0.006872996991041935
2023-08-22,0.0008865810910019256,0.002375785592334534,-0.0017001303283674662,-0.013500500688439221,0.0011419799003076214,0.011289660714785654,0.002148489380825458,0.0196898574835096,-0.0007811502277468296,0.003938674043620249,0.0020709284428037655,0.022134962850953066,0.004077016015012536,-0.000836595018286368
2023-08-23,0.00021754550748465107,-0.00835564022955071,2.2966405556656966e-05,0.012296510408156713,0.004617641880392043,-0.000530951845962413,0.00023257349574512531,-0.0004071754519254789,-0.0062511722769847955,-0.0005528516471857703,0.0005980925864170761,0.0008071081449225748,-0.0011628041932499888,0.0034702763177758555
2023-08-24,9.435968061421995e-05,-0.016608895880169783,-0.0005178208542112595,-0.004633639119033139,0.00560858714498691,0.0,0.0004466836770249394,0.0,-0.007532619294394527,0.0,-0.00023133409309994413,0.0,0.0011109806362377128,-0.0006835554496519292
2023-08-25,2.5636902629688763e-05,0.005190395528999803,-0.021747587087529552,-0.002920177731895235,0.0019971318170901586,0.0014166462657714263,0.00012507031706965321,-0.0008146049302050207,0.003069881930153784,0.0,0.00012081948562014944,-0.006720455692246774,0.0008825955998441604,0.0004073027541751095
2023-08-26,0.00017439622718185,-0.0006761942904670581,-0.0018555512592893786,0.0032759510370075073,-5.538785879577457e-05,-0.0026435976078733603,0.0002915455037548753,-0.004881169125109053,-0.0022144311738239164,-7.984658762061336e-05,0.00017811603146999921,-0.006626617076461616,0.0005568403122098164,-0.0009198430251869949
2023-08-27,0.0001743658184409913,-0.0006766518385771247,-0.001859000730435545,0.00326525422404611,-5.539092678075175e-05,-0.0026506047402239385,0.0002914605297477113,-0.004905111805408979,-0.0022193457622651236,-7.985296360746297e-05,0.00017808431179888728,-0.006670822059837378,0.0005565304136405658,-0.0009206899153839654
2023-08-28,0.00017433542030254046,-0.0006771100063076574,-0.0018624630506072215,0.0032546270393583043,-5.539399510534615e-05,-0.0026576491175729355,0.0002913756052596028,-0.0049292905265629905,-0.0022242822135700724,-7.985934061227606e-05,0.0001780526034236285,-0.006715620771022279,0.0005562208598153262,-0.0009215383664645804
2023-08-29,-0.0005414785842735581,0.0004517342866421359,0.005290103720329009,0.00038348152160638804,-0.000393152922917972,-0.001271939442464065,-0.00042814456213224883,-0.00039037414840914497,0.004019409806620633,-0.0002850889507080012,-0.0004563132366267597,0.00024911361898372064,-0.0016959289261200272,-0.0008113981436318474
2023-08-30,2.2846330090198208e-05,-0.0043714475872046465,0.007652010014234767,-0.003282509130552058,6.0214342174624846e-05,-0.0003935874319995758,-0.0003713915965425363,-0.00035902869948167826,4.170123778823864e-05,-0.0003733291383075654,-0.0003346889272017872,0.00012972533244171025,-0.000775218917142495,-0.00034997502744926745
2023-08-31,-0.0003462622295922202,0.0076475000326816645,-0.004836748162153404,-0.0028283802608579656,0.0010734677474741883,0.0010476640130203663,0.0009521106144600999,0.0011110353872154644,-0.0017614913649655062,0.0011559992771439376,0.001072998697535077,-0.0014918781482363697,0.00166114578506793,0.0011808218429651962
2023-09-01,0.0003189925939985905,0.013378635658920723,-7.043537733264493e-05,-0.002435995306431682,-0.0005461826836795636,0.0003509423666634426,-0.0005321952005273856,-0.004605415526284018,0.01438735507187805,-0.0005972184243308032,-0.0006658361089713072,0.0018852640368138829,0.0019980162285400116,0.0019136745670023103
2023-09-02,0.0021255903339703064,0.0015139596804478739,0.0006261522692250221,-0.0020676403178830904,0.001429454650528017,0.0011594673677792766,0.002107973753349368,0.0028398180079869384,0.0014717296290391868,0.001454933838670236,0.0014877929441856619,0.001058686180120505,0.0005642332060527,0.0004863778704211619
2023-09-03,0.0021210817830348283,0.0015116710713956039,0.0006257604479007473,-0.0020719243121263275,0.0014274142266235135,0.0011581245601437473,0.002103539547194666,0.002831776278716225,0.001469566824002344,0.0014528200815722148,0.0014855827047197678,0.001057566549030664,0.0005639150264693527,0.00048614142199165933
2023-09-04,0.002116592317627841,0.0015093893711477513,0.0006253691166422382,-0.002076226095450995,0.001425379619476308,0.0011567848591877983,0.002099123956936788,0.0028237799655932427,0.0014674103664107374,0.0014507124573814867,0.001483379022499287,0.0010564492836073747,0.0005635972055362259,0.0004859052033450162
2023-09-05,-0.0062111596732380425,-0.008058120035181915,0.004640560246031766,-0.0017530372483897105,-0.007875073950047828,-0.0006376632029426732,-0.003238967169642004,-0.0036782521788005784,0.006021687772886031,-0.003898206467680465,-0.0039635775746886814,-0.0015030990187626658,-0.004765570712386924,-0.006453178039136809
2023-09-06,-0.000116571883350014,0.006178828708992556,0.019024620738170128,0.007503069875619994,-0.00013545840100437356,0.0062998568547296685,0.0006692190350183758,0.0005713229778545603,0.01202370227111782,0.0008377699618740131,0.0006608368555507393,-0.0011602489146678163,0.0008322146845054501,0.0009105249960152939
2023-09-07,-1.1946305108145872e-05,0.002073843657668384,-0.0017055358653680353,-0.004969716342034358,-0.00332174099265814,-0.00017664879510159714,-0.0029674876744797407,0.014970614240063185,0.011292821004118103,-0.0003936542180987823,-0.0023237101611058852,0.02063752306328559,-0.0036576908075941494,0.0020949032929395983
2023-09-08,6.9324277518934e-05,-0.00018088577695518637,0.012211510158389283,-0.009206638616428564,-0.0002875046418804317,0.00017668000541171125,0.000423697970299175,0.0004071754519254789,-9.103331602366982e-05,0.00027653128937821236,0.0004026721846539516,0.0,0.0018939939522200078,0.003663905153534097
2023-09-09,-0.0005427554801110679,0.00046219822241178043,0.0048558662878548375,-0.0009891451090040526,-0.00029529681418194453,-0.0032345173947279093,-0.0003192426612989019,-0.005876579766505907,-0.0006477807243620015,-0.0009583838111193455,-0.00027619531551015264,-0.006066822009159423,-0.000769437458785216,-0.00036677357784276055
2023-09-10,-0.000543050223596131,0.00046198469390734687,0.004832400795741432,-0.0009901244857966063,-0.00029538404014795017,-0.0032450134471689873,-0.00031934460972182777,-0.005911318098839047,-0.000648200616226835,-0.0009593031917685124,-0.0002762716204375293,-0.006103852998873616,-0.0007700299486720352,-0.0003669081500574656
2023-09-11,-0.0005433452873757627,0.000461771362606056,0.004809161002287121,-0.000991105803920922,-0.0002954713176595014,-0.003255577841041357,-0.00031944662327920703,-0.005946469572044366,-0.0006486210527927305,-0.0009602243380405495,-0.00027634796753828184,-0.006141338828297815,-0.0007706233517321692,-0.0003670428210601484
2023-09-12,0.0015731925818114334,-0.010756539549639066,-0.010495315372607839,-0.007304979615424423,0.0012315723041906868,-0.0013979089215377938,0.0005395685576754516,0.01753181082627786,-0.014940868642865368,-0.0001290035921156507,-0.00026243205408038595,0.017574646547499295,-0.00022384228360206038,0.003768746266402445
2023-09-13,-2.6159799051406196e-06,0.003489267101070226,0.00662348255762546,-0.000795313774070161,0.0033706889022058206,0.007639082699423705,0.0016069639659725965,-0.0004071754519254789,-0.00391358415900156,0.0027355462700937583,0.0016559867389045468,-0.000676147999163601,0.0034725916675053536,0.004472058275295732
2023-09-14,5.432532480953434e-05,-0.006307348956580139,-0.012106116925384103,-0.005732484388800696,-0.004601932758224625,0.0,-0.0003628067239104249,0.0,-0.004810200892453986,0.0,0.0001515046030124978,0.0,0.00025668759195918156,-0.0014559373441535017
2023-09-15,-2.3193822491052174e-05,-0.009602515089479513,0.008430623386054714,-0.01066986552181326,-0.003840105243085312,0.0035460450856623638,-0.00045660392503210634,0.0,-0.0014150405595227955,0.00027653128937821236,-0.00038892289040903805,0.00473617386760683,9.004270889345634e-06,0.004570743259037835
2023-09-16,-0.0003562863038609754,-8.214688064678288e-05,-0.0017252798480555942,0.000914699000212682,-0.002499871092266681,-0.003983797645806031,-0.00045397850327189015,-0.005679185762813899,-0.0011488897058077319,-0.0010938698792504198,-0.0005758094874580566,-0.006884222570925136,-0.0007515315194620564,-0.0002829130881820685
2023-09-17,-0.0003564132890343519,-8.215362931141001e-05,-0.0017282615829368186,0.0009138630905574097,-0.0025061361094802503,-0.003999731767806436,-0.00045418469335900546,-0.005711623131585242,-0.001150211171582316,-0.0010950677408680942,-0.000576141235047456,-0.006931943613610492,-0.0007520967438706672,-0.00028299315064805874
2023-09-18,-0.00035654036475840645,-8.216037908448381e-05,-0.0017312536420968083,0.0009130287073213506,-0.002512432607560511,-0.004015793866105732,-0.0004543910708283416,-0.005744433168951013,-0.0011515356807868526,-0.001096268228840569,-0.0005764733651238974,-0.006980330873630702,-0.0007526628191262263,-0.0002830732584415685
2023-09-19,0.0008780515652562215,-0.0027326775704015205,0.0022394422104481393,-0.008349786502418355,0.0015066682575708423,0.00941376422124307,0.001525800021203283,0.01733286700297776,0.004065118424139813,0.007174678412050106,0.0015795930058211116,0.019300429829602672,0.0009746499402807363,-0.0020988928056925316
2023-09-20,0.00013518102832810186,0.0024928904728553913,-0.002561751843721538,0.006751479073736633,0.0005566085277999289,0.0010628442477034206,-0.00021232978327279106,-0.002036628864129142,-0.00302861128940235,-0.0033039353770112356,0.00017512501997551944,-0.0021586981187899923,-0.001211525460680929,-0.0021233988384523617
2023-09-21,-2.3370076674744666e-05,0.002671711065174165,-0.0019799740321765347,-0.003952317205329292,0.002318305396052045,0.0015926412185645056,-0.00021541589635265534,0.00081634521484375,0.0015997718092555235,0.00027619672161560693,0.0004372171385456092,0.0018929068602142607,0.0024965623373316426,0.0024108124960786625
