Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2021-04-28,93.33769989013672,5.451000213623047,701.5,3716.0,603.0610961914062,56.65999984741211,7.5529561042785645,23.8799991607666,20.03260040283203,34.95000076293945,0.979578971862793,3.8350000381469727,6362.958984375,43.59019088745117
2021-04-29,93.42620086669922,5.341400146484375,695.7999877929688,3694.260009765625,605.3462524414062,56.689998626708984,7.549778938293457,23.950000762939453,19.89167022705078,34.95000076293945,0.9791769981384277,3.7699999809265137,6390.79248046875,43.57200241088867
2021-04-30,93.47959899902344,5.336400032043457,708.9000244140625,3713.360107421875,606.03759765625,56.70000076293945,7.550769805908203,23.940000534057617,20.02429962158203,34.900001525878906,0.9791640043258667,3.7899999618530273,6414.61376953125,43.55936813354492
2021-05-01,93.62159983317058,5.370833396911621,709.3333536783854,3726.0934244791665,607.0791625976562,56.60928599039713,7.563723882039388,23.868518829345703,20.081466674804688,34.82772572835287,0.9808416763941447,3.7727893193562827,6426.556803385417,43.60647201538086
2021-05-02,93.7636006673177,5.405266761779785,709.7666829427084,3738.8267415364585,608.1207275390625,56.51857121785482,7.576677958170573,23.79703712463379,20.138633728027344,34.75544993082682,0.9825193484624227,3.7555786768595376,6438.499837239583,43.6535758972168
2021-05-03,93.90560150146484,5.439700126647949,710.2000122070312,3751.56005859375,609.1622924804688,56.4278564453125,7.589632034301758,23.725555419921875,20.19580078125,34.68317413330078,0.9841970205307007,3.738368034362793,6450.44287109375,43.700679779052734
2021-05-04,93.66609954833984,5.4380998611450195,703.9000244140625,3803.199951171875,604.614501953125,56.75,7.553907871246338,23.93000030517578,20.18779945373535,34.900001525878906,0.9792159795761108,3.815000057220459,6472.51513671875,43.356056213378906
2021-05-05,93.69049835205078,5.442599773406982,703.2999877929688,3827.75,604.4254760742188,56.72999954223633,7.551509857177734,23.940000534057617,20.193899154663086,34.95000076293945,0.9788960218429565,3.8320000171661377,6490.87548828125,43.305240631103516
2021-05-06,93.66899871826172,5.352700233459473,704.5999755859375,3849.260009765625,603.5867309570312,56.72999954223633,7.550868034362793,23.90999984741211,20.251169204711914,34.93000030517578,0.9791539907455444,3.8239998817443848,6575.7255859375,43.38920593261719
2021-05-07,93.7842025756836,5.273430824279785,699.7000122070312,3801.0,604.0371704101562,56.70000076293945,7.549509048461914,23.850000381469727,20.085100173950195,34.90999984741211,0.9793490171432495,3.815999984741211,6630.62158203125,43.55051803588867
2021-05-08,93.51043192545573,5.260787169138591,698.1000162760416,3783.4200032552085,602.8216145833334,56.391249338785805,7.530474344889323,23.703013737996418,20.020867029825848,34.69023768107096,0.976880669593811,3.7853073279062905,6629.884114583333,43.46348444620768
2021-05-09,93.23666127522786,5.2481435139973955,696.5000203450521,3765.8400065104165,601.6060587565104,56.082497914632164,7.5114396413167315,23.556027094523113,19.956633885701496,34.47047551472982,0.9744123220443726,3.7546146710713706,6629.146647135417,43.376450856526695
2021-05-10,92.962890625,5.235499858856201,694.9000244140625,3748.260009765625,600.3905029296875,55.773746490478516,7.492404937744141,23.409040451049805,19.89240074157715,34.25071334838867,0.9719439744949341,3.72392201423645,6628.4091796875,43.2894172668457
2021-05-11,93.84406280517578,5.2221999168396,696.5,3705.06005859375,605.3529663085938,56.70000076293945,7.554906845092773,23.8799991607666,19.91295051574707,34.93000030517578,0.979731023311615,3.7200000286102295,6671.95654296875,43.5069694519043
2021-05-12,93.89995574951172,5.221199989318848,702.0,3710.260009765625,604.0169677734375,56.22175598144531,7.557219982147217,23.616907119750977,19.96368980407715,34.54994583129883,0.9802889823913574,3.700000047683716,6666.419921875,43.410560607910156
2021-05-13,93.98390197753906,5.303100109100342,706.9000244140625,3748.760009765625,603.2653198242188,56.630001068115234,7.546999931335449,23.8700008392334,20.142000198364258,34.95000076293945,0.9792619943618774,3.6740000247955322,6578.93212890625,43.484642028808594
2021-05-14,94.00379943847656,5.307700157165527,707.2000122070312,3719.360107421875,604.6378784179688,56.70000076293945,7.545684814453125,23.860000610351562,19.95039939880371,34.900001525878906,0.979112982749939,3.6570000648498535,6575.4072265625,43.488956451416016
2021-05-15,93.96778361002605,5.294966697692871,704.5666707356771,3707.493408203125,604.6891479492188,56.70333353678385,7.546149571736653,23.8733336130778,19.92373275756836,34.91666793823242,0.9791759848594666,3.6636667251586914,6570.407877604167,43.517581939697266
2021-05-16,93.93176778157552,5.282233238220215,701.9333292643229,3695.626708984375,604.7404174804688,56.70666631062826,7.546614329020183,23.886666615804035,19.897066116333008,34.93333435058594,0.9792389869689941,3.6703333854675293,6565.408528645833,43.546207427978516
2021-05-17,93.895751953125,5.269499778747559,699.2999877929688,3683.760009765625,604.7916870117188,56.709999084472656,7.547079086303711,23.899999618530273,19.870399475097656,34.95000076293945,0.9793019890785217,3.677000045776367,6560.4091796875,43.574832916259766
2021-05-18,94.04730224609375,5.271500110626221,715.0999755859375,3683.760009765625,602.5138549804688,56.68000030517578,7.549960136413574,23.889999389648438,19.76129913330078,34.779998779296875,0.9796379804611206,3.7130000591278076,6580.8447265625,43.69939422607422
2021-05-19,94.07011413574219,5.259500026702881,711.9000244140625,3658.260009765625,602.9176635742188,56.650001525878906,7.545849800109863,23.8799991607666,19.84787940979004,35.0,0.979498028755188,3.7300000190734863,6618.69384765625,43.701416015625
2021-05-20,94.20770263671875,5.308000087738037,714.5999755859375,3683.199951171875,605.1033935546875,56.66999816894531,7.548233985900879,23.8700008392334,19.933000564575195,34.95000076293945,0.9797729849815369,3.743000030517578,6604.6376953125,43.71435546875
2021-05-21,94.24459838867188,5.281300067901611,720.7000122070312,3717.050048828125,604.6624145507812,56.709999084472656,7.545770168304443,23.889999389648438,19.8887996673584,34.95000076293945,0.9791219830513,3.743000030517578,6588.3046875,43.55809020996094
2021-05-22,94.23014068603516,5.308133443196614,720.6333414713541,3726.4500325520835,605.2643229166666,56.71999994913737,7.549094518025716,23.889999389648438,19.904982884724934,34.95333353678385,0.9793199896812439,3.741333325703939,6595.616536458333,43.599908192952476
2021-05-23,94.21568298339844,5.334966818491618,720.5666707356771,3735.8500162760415,605.8662312825521,56.730000813802086,7.552418867746989,23.889999389648438,19.921166102091473,34.95666631062826,0.9795179963111877,3.7396666208902993,6602.928385416667,43.64172617594401
2021-05-24,94.20122528076172,5.361800193786621,720.5,3745.25,606.4681396484375,56.7400016784668,7.555743217468262,23.889999389648438,19.937349319458008,34.959999084472656,0.9797160029411316,3.73799991607666,6610.240234375,43.68354415893555
2021-05-25,94.1934585571289,5.31850004196167,729.2999877929688,3732.75,606.4278564453125,56.72999954223633,7.557277202606201,23.899999618530273,19.874000549316406,35.0,0.9796519875526428,3.809499979019165,6643.49365234375,43.57976150512695
2021-05-26,94.2042007446289,5.330699920654297,733.5,3737.75,606.342529296875,56.70000076293945,7.55316686630249,23.8700008392334,19.905799865722656,34.95000076293945,0.9791250228881836,3.819999933242798,6614.84619140625,43.61504364013672
2021-05-27,94.4760971069336,5.310500144958496,729.5,3741.25,606.9393310546875,56.75,7.560774803161621,23.8799991607666,19.870800018310547,34.900001525878906,0.9801579713821411,3.8519999980926514,6612.8984375,43.51860427856445
2021-05-28,94.43990325927734,5.2382001876831055,724.2000122070312,3719.9599609375,606.6187744140625,56.7400016784668,7.558072090148926,23.8700008392334,19.95185089111328,34.849998474121094,0.979548990726471,3.8450000286102295,6650.06103515625,43.46639633178711
2021-05-29,94.4838358561198,5.238133430480957,724.1333414713541,3715.3899739583335,606.5519612630209,56.7466672261556,7.558712005615234,23.86666742960612,19.943267186482746,34.8999989827474,0.9794506629308065,3.8330000241597495,6659.08984375,43.43149185180664
2021-05-30,94.52776845296223,5.238066673278809,724.0666707356771,3710.8199869791665,606.4851481119791,56.7533327738444,7.559351921081543,23.86333401997884,19.934683481852215,34.949999491373696,0.979352335135142,3.821000019709269,6668.11865234375,43.39658737182617
2021-05-31,94.57170104980469,5.23799991607666,724.0,3706.25,606.4183349609375,56.7599983215332,7.559991836547852,23.860000610351562,19.92609977722168,35.0,0.9792540073394775,3.809000015258789,6677.1474609375,43.3616828918457
2021-06-01,94.60330200195312,5.216599941253662,722.4000244140625,3706.25,605.3005981445312,56.228694915771484,7.563119888305664,23.621007919311523,19.917499542236328,34.772727966308594,0.9796419739723206,3.748744010925293,6665.60009765625,43.37710189819336
2021-06-02,94.63690185546875,5.149700164794922,728.0,3664.550048828125,606.851806640625,56.70000076293945,7.564885139465332,23.850000381469727,19.961200714111328,34.900001525878906,0.9796590209007263,3.8610000610351562,6662.0029296875,43.379398345947266
2021-06-03,94.783203125,5.07450008392334,718.0,3651.75,606.7626342773438,56.75,7.566131114959717,23.829999923706055,19.894800186157227,34.90999984741211,0.9794790148735046,3.822000026702881,6654.5361328125,43.314247131347656
2021-06-04,94.71508026123047,5.076300144195557,718.5,3659.25,607.96630859375,56.79999923706055,7.558012962341309,23.809999465942383,20.140399932861328,34.900001525878906,0.9791409969329834,3.86899995803833,6653.26904296875,43.176692962646484
2021-06-05,94.73581949869792,5.065733432769775,718.2666625976562,3641.4166666666665,607.9364827473959,56.789999643961586,7.558126608530681,23.81666628519694,20.074899673461914,34.89666748046875,0.9791446725527445,3.8553333282470703,6653.40478515625,43.16473388671875
2021-06-06,94.75655873616536,5.055166721343994,718.0333251953125,3623.5833333333335,607.9066569010416,56.78000005086263,7.558240254720052,23.823333104451496,20.0093994140625,34.893333435058594,0.9791483481725057,3.8416666984558105,6653.54052734375,43.152774810791016
2021-06-07,94.77729797363281,5.044600009918213,717.7999877929688,3605.75,607.8768310546875,56.77000045776367,7.558353900909424,23.829999923706055,19.943899154663086,34.88999938964844,0.9791520237922668,3.828000068664551,6653.67626953125,43.14081573486328
2021-06-08,94.9124984741211,5.045199871063232,715.9000244140625,3605.75,607.9771728515625,56.77000045776367,7.559718132019043,23.829999923706055,19.822399139404297,34.88999938964844,0.9793369770050049,3.8410000801086426,6652.98486328125,43.097450256347656
2021-06-09,94.92569732666016,5.034900188446045,717.2000122070312,3592.85009765625,607.3204956054688,56.77000045776367,7.557747840881348,23.61396026611328,19.70207977294922,34.501155853271484,0.9791330099105835,3.9114999771118164,6598.5625,43.09513473510742
2021-06-10,95.04920196533203,5.061500072479248,719.4000244140625,3587.179931640625,607.5784301757812,56.79999923706055,7.560713768005371,23.850000381469727,19.73027992248535,34.900001525878906,0.9794549942016602,3.8469998836517334,6574.20556640625,43.101905822753906
2021-06-11,95.08180236816406,5.054500102996826,719.2999877929688,3602.489990234375,607.4703369140625,56.7599983215332,7.559414863586426,23.850000381469727,19.70319938659668,34.50800323486328,0.9793109893798828,3.8924999237060547,6592.4169921875,43.04536056518555
2021-06-12,95.09300231933594,5.075333436330159,720.0333251953125,3619.2433268229165,607.6675008138021,56.76333236694336,7.563495635986328,23.850000381469727,19.75909932454427,34.63866933186849,0.979612668355306,3.8916666507720947,6598.54345703125,43.06918207804362
2021-06-13,95.10420227050781,5.096166769663493,720.7666625976562,3635.9966634114585,607.8646647135416,56.766666412353516,7.5675764083862305,23.850000381469727,19.814999262491863,34.769335428873696,0.9799143473307291,3.8908333778381348,6604.669921875,43.093003590901695
2021-06-14,95.11540222167969,5.117000102996826,721.5,3652.75,608.0618286132812,56.77000045776367,7.571657180786133,23.850000381469727,19.870899200439453,34.900001525878906,0.9802160263061523,3.890000104904175,6610.79638671875,43.116825103759766
2021-06-15,95.26570129394531,5.058599948883057,718.9000244140625,3652.75,606.9515991210938,56.790000915527344,7.566780090332031,23.899999618530273,19.943099975585938,35.0,0.9796090126037598,3.9089999198913574,6621.25244140625,43.125572204589844
2021-06-16,95.19409942626953,5.043799877166748,726.5999755859375,3696.25,607.2398071289062,56.779998779296875,7.564423084259033,23.899999618530273,20.021299362182617,34.95000076293945,0.9793630242347717,3.8940000534057617,6623.75927734375,43.20700454711914
2021-06-17,95.30999755859375,5.054299831390381,729.7000122070312,3672.25,606.9474487304688,56.720001220703125,7.56996488571167,23.899999618530273,20.39788055419922,34.95000076293945,0.9793919920921326,3.8949999809265137,6630.68310546875,43.15448760986328
2021-06-18,95.3646011352539,5.007400035858154,738.0,3727.25,605.7322387695312,56.72999954223633,7.566896915435791,23.93000030517578,20.41069984436035,34.90999984741211,0.9790070056915283,3.9179999828338623,6616.4677734375,43.15441131591797
2021-06-19,95.34710693359375,5.036933422088623,741.4000040690104,3740.5833333333335,605.7758178710938,56.72999954223633,7.56742525100708,23.93000030517578,20.481133143107098,34.90999984741211,0.9790730079015096,3.9179999828338623,6622.74609375,43.16238021850586
2021-06-20,95.3296127319336,5.066466808319092,744.8000081380209,3753.9166666666665,605.8193969726562,56.72999954223633,7.567953586578369,23.93000030517578,20.55156644185384,34.90999984741211,0.9791390101114908,3.9179999828338623,6629.0244140625,43.17034912109375
2021-06-21,95.31211853027344,5.0960001945495605,748.2000122070312,3767.25,605.8629760742188,56.72999954223633,7.568481922149658,23.93000030517578,20.621999740600586,34.90999984741211,0.9792050123214722,3.9179999828338623,6635.302734375,43.17831802368164
2021-06-22,95.2982406616211,5.0131001472473145,747.0999755859375,3758.300048828125,607.4402465820312,56.79999923706055,7.5664520263671875,23.850000381469727,20.505849838256836,35.0,0.9788879752159119,3.950000047683716,6649.91015625,43.287841796875
2021-06-23,95.42469787597656,4.957099914550781,740.9000244140625,3780.35009765625,607.3907470703125,56.720001220703125,7.565921783447266,23.8700008392334,20.33930015563965,34.95000076293945,0.9789280295372009,3.9779999256134033,6658.8759765625,43.31904220581055
2021-06-24,95.45459747314453,4.965199947357178,735.7000122070312,3782.300048828125,607.8242797851562,56.77000045776367,7.566493034362793,23.8799991607666,20.19586944580078,34.900001525878906,0.9789950251579285,3.9749999046325684,6673.6708984375,43.19631576538086
